Timestamp,Net Weight
2024-08-02 16:14:52.614532,-0.036543283611536026
2024-08-02 16:14:52.845040,-0.030294064432382584
2024-08-02 16:14:53.075499,-0.030294064432382584
2024-08-02 16:14:53.309917,-0.030294064432382584
2024-08-02 16:14:53.540428,-0.030294064432382584
2024-08-02 16:14:53.771929,-0.037495311349630356
2024-08-02 16:14:54.003217,-0.037495311349630356
2024-08-02 16:14:54.234444,-0.0403025783598423
2024-08-02 16:14:54.465962,-0.0403025783598423
2024-08-02 16:14:54.697509,-0.03373601660132408
2024-08-02 16:14:54.928988,-0.03373601660132408
2024-08-02 16:14:55.160452,-0.02748679742217064
2024-08-02 16:14:55.391703,-0.034980978816747665
2024-08-02 16:14:55.629406,-0.04123019799590111
2024-08-02 16:14:55.860274,-0.04123019799590111
2024-08-02 16:14:56.090916,-0.03312573954463005
2024-08-02 16:14:56.321334,-0.03312573954463005
2024-08-02 16:14:56.551764,-0.03312573954463005
2024-08-02 16:14:56.782226,-0.03312573954463005
2024-08-02 16:14:57.012681,-0.03966789320111275
2024-08-02 16:14:57.243131,-0.0324910543859005
2024-08-02 16:14:57.473581,-0.02592449262738228
2024-08-02 16:14:57.704102,-0.02592449262738228
2024-08-02 16:14:57.938505,-0.03217371180653572
2024-08-02 16:14:58.169003,-0.03217371180653572
2024-08-02 16:14:58.399710,-0.03217371180653572
2024-08-02 16:14:58.630171,-0.03217371180653572
2024-08-02 16:14:58.862374,-0.03217371180653572
2024-08-02 16:14:59.092971,-0.03217371180653572
2024-08-02 16:14:59.323402,-0.02499687485396862
2024-08-02 16:14:59.553895,-0.02499687485396862
2024-08-02 16:14:59.784309,-0.03781265392899513
2024-08-02 16:15:00.014785,-0.03781265392899513
2024-08-02 16:15:00.248830,-0.044061873108148575
2024-08-02 16:15:00.483585,-0.044061873108148575
2024-08-02 16:15:00.715582,-0.044061873108148575
2024-08-02 16:15:00.946939,-0.03781265392899513
2024-08-02 16:15:01.179997,-0.03156343847513199
2024-08-02 16:15:01.410693,-0.03156343847513199
2024-08-02 16:15:01.641141,-0.03156343847513199
2024-08-02 16:15:01.871637,-0.03842293098568916
2024-08-02 16:15:02.102198,-0.04498949274420738
2024-08-02 16:15:02.332643,-0.03842293098568916
2024-08-02 16:15:02.568786,-0.025314217433333397
2024-08-02 16:15:02.799259,-0.025314217433333397
2024-08-02 16:15:03.030447,-0.033418674021959305
2024-08-02 16:15:03.260964,-0.033418674021959305
2024-08-02 16:15:03.489937,-0.033418674021959305
2024-08-02 16:15:03.720374,-0.033418674021959305
2024-08-02 16:15:03.950794,-0.033418674021959305
2024-08-02 16:15:04.181216,-0.033418674021959305
2024-08-02 16:15:04.411901,-0.0403025783598423
2024-08-02 16:15:04.642371,-0.0403025783598423
2024-08-02 16:15:04.876463,-0.03312573954463005
2024-08-02 16:15:05.106990,-0.03937495872378349
2024-08-02 16:15:05.337608,-0.03937495872378349
2024-08-02 16:15:05.568012,-0.033418674021959305
2024-08-02 16:15:05.798330,-0.033418674021959305
2024-08-02 16:15:06.028784,-0.033418674021959305
2024-08-02 16:15:06.259842,-0.025607150048017502
2024-08-02 16:15:06.491388,-0.03217371180653572
2024-08-02 16:15:06.722772,-0.03217371180653572
2024-08-02 16:15:06.953935,-0.03217371180653572
2024-08-02 16:15:07.190919,-0.03874027356505394
2024-08-02 16:15:07.421731,-0.03874027356505394
2024-08-02 16:15:07.652273,-0.047186482697725296
2024-08-02 16:15:07.882745,-0.047186482697725296
2024-08-02 16:15:08.113289,-0.03717796877026558
2024-08-02 16:15:08.343904,-0.029049102216959
2024-08-02 16:15:08.574372,-0.029049102216959
2024-08-02 16:15:08.804814,-0.03561566397547722
2024-08-02 16:15:09.035241,-0.03561566397547722
2024-08-02 16:15:09.265696,-0.029366446658968925
2024-08-02 16:15:09.500329,-0.029366446658968925
2024-08-02 16:15:09.731022,-0.029366446658968925
2024-08-02 16:15:09.961527,-0.0368606261909008
2024-08-02 16:15:10.191955,-0.0368606261909008
2024-08-02 16:15:10.423443,-0.0368606261909008
2024-08-02 16:15:10.653802,-0.043109845370054245
2024-08-02 16:15:10.884232,-0.03625034913420677
2024-08-02 16:15:11.114798,-0.03625034913420677
2024-08-02 16:15:11.345434,-0.029049102216959
2024-08-02 16:15:11.575862,-0.029049102216959
2024-08-02 16:15:11.810203,-0.035933006554841995
2024-08-02 16:15:12.040684,-0.035933006554841995
2024-08-02 16:15:12.272115,-0.035933006554841995
2024-08-02 16:15:12.503652,-0.035933006554841995
2024-08-02 16:15:12.735447,-0.035933006554841995
2024-08-02 16:15:12.966715,-0.035933006554841995
2024-08-02 16:15:13.198176,-0.035933006554841995
2024-08-02 16:15:13.429749,-0.028731759637594223
2024-08-02 16:15:13.661108,-0.028731759637594223
2024-08-02 16:15:13.892400,-0.028731759637594223
2024-08-02 16:15:14.129630,-0.028731759637594223
2024-08-02 16:15:14.360488,-0.03468804433941841
2024-08-02 16:15:14.596847,-0.03468804433941841
2024-08-02 16:15:14.827315,-0.03468804433941841
2024-08-02 16:15:15.057753,-0.03468804433941841
2024-08-02 16:15:15.288221,-0.03468804433941841
2024-08-02 16:15:15.518683,-0.03468804433941841
2024-08-02 16:15:15.749144,-0.04186488315463066
2024-08-02 16:15:15.979577,-0.034980978816747665
2024-08-02 16:15:16.210480,-0.02812148444354534
2024-08-02 16:15:16.444568,-0.02812148444354534
2024-08-02 16:15:16.675141,-0.02812148444354534
2024-08-02 16:15:16.905697,-0.02812148444354534
2024-08-02 16:15:17.136242,-0.03561566397547722
2024-08-02 16:15:17.367160,-0.03561566397547722
2024-08-02 16:15:17.597963,-0.03468804433941841
2024-08-02 16:15:17.828444,-0.03468804433941841
2024-08-02 16:15:18.058859,-0.03468804433941841
2024-08-02 16:15:18.289365,-0.03468804433941841
2024-08-02 16:15:18.519819,-0.03468804433941841
2024-08-02 16:15:18.753840,-0.040937263518571854
2024-08-02 16:15:18.984305,-0.034980978816747665
2024-08-02 16:15:19.215791,-0.02812148444354534
2024-08-02 16:15:19.447122,-0.02812148444354534
2024-08-02 16:15:19.678829,-0.042499568313360214
2024-08-02 16:15:19.909384,-0.042499568313360214
2024-08-02 16:15:20.139928,-0.042499568313360214
2024-08-02 16:15:20.370555,-0.035933006554841995
2024-08-02 16:15:20.601183,-0.035933006554841995
2024-08-02 16:15:20.831631,-0.029366446658968925
2024-08-02 16:15:21.066328,-0.029366446658968925
2024-08-02 16:15:21.296844,-0.029366446658968925
2024-08-02 16:15:21.527371,-0.03625034913420677
2024-08-02 16:15:21.757880,-0.03625034913420677
2024-08-02 16:15:21.988768,-0.02748679742217064
2024-08-02 16:15:22.219295,-0.02748679742217064
2024-08-02 16:15:22.449763,-0.02748679742217064
2024-08-02 16:15:22.680047,-0.02748679742217064
2024-08-02 16:15:22.910530,-0.02748679742217064
2024-08-02 16:15:23.141051,-0.02748679742217064
2024-08-02 16:15:23.375177,-0.02748679742217064
2024-08-02 16:15:23.606036,-0.029683789238333702
2024-08-02 16:15:23.836709,-0.03625034913420677
2024-08-02 16:15:24.067192,-0.03625034913420677
2024-08-02 16:15:24.298043,-0.03625034913420677
2024-08-02 16:15:24.528520,-0.03625034913420677
2024-08-02 16:15:24.759374,-0.03625034913420677
2024-08-02 16:15:24.990561,-0.029049102216959
2024-08-02 16:15:25.221979,-0.029049102216959
2024-08-02 16:15:25.453047,-0.035933006554841995
2024-08-02 16:15:25.690522,-0.035933006554841995
2024-08-02 16:15:25.921028,-0.035933006554841995
2024-08-02 16:15:26.151561,-0.035933006554841995
2024-08-02 16:15:26.382144,-0.035933006554841995
2024-08-02 16:15:26.612775,-0.028731759637594223
2024-08-02 16:15:26.843061,-0.01935793086886406
2024-08-02 16:15:27.073582,-0.02592449262738228
2024-08-02 16:15:27.304052,-0.033418674021959305
2024-08-02 16:15:27.534493,-0.033418674021959305
2024-08-02 16:15:27.765016,-0.033418674021959305
2024-08-02 16:15:27.999369,-0.033418674021959305
2024-08-02 16:15:28.229848,-0.033418674021959305
2024-08-02 16:15:28.460413,-0.024679532274603844
2024-08-02 16:15:28.690817,-0.024679532274603844
2024-08-02 16:15:28.921698,-0.031246094033122063
2024-08-02 16:15:29.152209,-0.031246094033122063
2024-08-02 16:15:29.382752,-0.031246094033122063
2024-08-02 16:15:29.613364,-0.03781265392899513
2024-08-02 16:15:29.844070,-0.03781265392899513
2024-08-02 16:15:30.074574,-0.031856369227170944
2024-08-02 16:15:30.309113,-0.02499687485396862
2024-08-02 16:15:30.539653,-0.02499687485396862
2024-08-02 16:15:30.771318,-0.03156343847513199
2024-08-02 16:15:31.002924,-0.023117227479815483
2024-08-02 16:15:31.234530,-0.023117227479815483
2024-08-02 16:15:31.465888,-0.03000113181769848
2024-08-02 16:15:31.697284,-0.03000113181769848
2024-08-02 16:15:31.928776,-0.03000113181769848
2024-08-02 16:15:32.160219,-0.03000113181769848
2024-08-02 16:15:32.391537,-0.03000113181769848
2024-08-02 16:15:32.627936,-0.03000113181769848
2024-08-02 16:15:32.858694,-0.03000113181769848
2024-08-02 16:15:33.089239,-0.03000113181769848
2024-08-02 16:15:33.319693,-0.037495311349630356
2024-08-02 16:15:33.550126,-0.030928749591112137
2024-08-02 16:15:33.780695,-0.03781265392899513
2024-08-02 16:15:34.011143,-0.03781265392899513
2024-08-02 16:15:34.241564,-0.030928749591112137
2024-08-02 16:15:34.472010,-0.030928749591112137
2024-08-02 16:15:34.702476,-0.030928749591112137
2024-08-02 16:15:34.936460,-0.030928749591112137
2024-08-02 16:15:35.166939,-0.030928749591112137
2024-08-02 16:15:35.397540,-0.030928749591112137
2024-08-02 16:15:35.628111,-0.030928749591112137
2024-08-02 16:15:35.858941,-0.024679532274603844
2024-08-02 16:15:36.089451,-0.03312573954463005
2024-08-02 16:15:36.319905,-0.03312573954463005
2024-08-02 16:15:36.550373,-0.03937495872378349
2024-08-02 16:15:36.780775,-0.03937495872378349
2024-08-02 16:15:37.011289,-0.03217371180653572
2024-08-02 16:15:37.246690,-0.03217371180653572
2024-08-02 16:15:37.477207,-0.039057616144418716
2024-08-02 16:15:37.706875,-0.032808396965265274
2024-08-02 16:15:37.937355,-0.032808396965265274
2024-08-02 16:15:38.165753,-0.03966789320111275
2024-08-02 16:15:38.396253,-0.03217371180653572
2024-08-02 16:15:38.626990,-0.03217371180653572
2024-08-02 16:15:38.857507,-0.03217371180653572
2024-08-02 16:15:39.087855,-0.023751912638545036
2024-08-02 16:15:39.318328,-0.023751912638545036
2024-08-02 16:15:39.552413,-0.03717796877026558
2024-08-02 16:15:39.782888,-0.029049102216959
2024-08-02 16:15:40.013461,-0.029049102216959
2024-08-02 16:15:40.243894,-0.0368606261909008
2024-08-02 16:15:40.474848,-0.0437445305287838
2024-08-02 16:15:40.705201,-0.030294064432382584
2024-08-02 16:15:40.935647,-0.03874027356505394
2024-08-02 16:15:41.166088,-0.04498949274420738
2024-08-02 16:15:41.396601,-0.04498949274420738
2024-08-02 16:15:41.627176,-0.03781265392899513
2024-08-02 16:15:41.862082,-0.03781265392899513
2024-08-02 16:15:42.092759,-0.03781265392899513
2024-08-02 16:15:42.323290,-0.03781265392899513
2024-08-02 16:15:42.553758,-0.03061140701174736
2024-08-02 16:15:42.789488,-0.023751912638545036
2024-08-02 16:15:43.020759,-0.023751912638545036
2024-08-02 16:15:43.252408,-0.031246094033122063
2024-08-02 16:15:43.483779,-0.031246094033122063
2024-08-02 16:15:43.715171,-0.031246094033122063
2024-08-02 16:15:43.946419,-0.031246094033122063
2024-08-02 16:15:44.183835,-0.031246094033122063
2024-08-02 16:15:44.414675,-0.031246094033122063
2024-08-02 16:15:44.645162,-0.031246094033122063
2024-08-02 16:15:44.875624,-0.031246094033122063
2024-08-02 16:15:45.105999,-0.03810558840632439
2024-08-02 16:15:45.336602,-0.03810558840632439
2024-08-02 16:15:45.567032,-0.031246094033122063
2024-08-02 16:15:45.797627,-0.031246094033122063
2024-08-02 16:15:46.028094,-0.031246094033122063
2024-08-02 16:15:46.259449,-0.031246094033122063
2024-08-02 16:15:46.493827,-0.037495311349630356
2024-08-02 16:15:46.724314,-0.037495311349630356
2024-08-02 16:15:46.954851,-0.030928749591112137
2024-08-02 16:15:47.185303,-0.030928749591112137
2024-08-02 16:15:47.413988,-0.030928749591112137
2024-08-02 16:15:47.644462,-0.030928749591112137
2024-08-02 16:15:47.874907,-0.024362187832593918
2024-08-02 16:15:48.105351,-0.03217371180653572
2024-08-02 16:15:48.335928,-0.03217371180653572
2024-08-02 16:15:48.566409,-0.03217371180653572
2024-08-02 16:15:48.801982,-0.025607150048017502
2024-08-02 16:15:49.032651,-0.025607150048017502
2024-08-02 16:15:49.268056,-0.025607150048017502
2024-08-02 16:15:49.498561,-0.025607150048017502
2024-08-02 16:15:49.730476,-0.025607150048017502
2024-08-02 16:15:49.961026,-0.031856369227170944
2024-08-02 16:15:50.191492,-0.031856369227170944
2024-08-02 16:15:50.422105,-0.031856369227170944
2024-08-02 16:15:50.652564,-0.031856369227170944
2024-08-02 16:15:50.883025,-0.031856369227170944
2024-08-02 16:15:51.117924,-0.031856369227170944
2024-08-02 16:15:51.348641,-0.025607150048017502
2024-08-02 16:15:51.579189,-0.025607150048017502
2024-08-02 16:15:51.809772,-0.025607150048017502
2024-08-02 16:15:52.040721,-0.025607150048017502
2024-08-02 16:15:52.271190,-0.0324910543859005
2024-08-02 16:15:52.501768,-0.0324910543859005
2024-08-02 16:15:52.732034,-0.022189607843756676
2024-08-02 16:15:52.962501,-0.022189607843756676
2024-08-02 16:15:53.192997,-0.022189607843756676
2024-08-02 16:15:53.427804,-0.034980978816747665
2024-08-02 16:15:53.658388,-0.034980978816747665
2024-08-02 16:15:53.888937,-0.034980978816747665
2024-08-02 16:15:54.119344,-0.034980978816747665
2024-08-02 16:15:54.351522,-0.041547540575265884
2024-08-02 16:15:54.582038,-0.033418674021959305
2024-08-02 16:15:54.813336,-0.033418674021959305
2024-08-02 16:15:55.043839,-0.033418674021959305
2024-08-02 16:15:55.274409,-0.03966789320111275
2024-08-02 16:15:55.504857,-0.03966789320111275
2024-08-02 16:15:55.739798,-0.03966789320111275
2024-08-02 16:15:55.970367,-0.03966789320111275
2024-08-02 16:15:56.200851,-0.03966789320111275
2024-08-02 16:15:56.431368,-0.03966789320111275
2024-08-02 16:15:56.662230,-0.03966789320111275
2024-08-02 16:15:56.892680,-0.03966789320111275
2024-08-02 16:15:57.123147,-0.046234454959630966
2024-08-02 16:15:57.353791,-0.03937495872378349
2024-08-02 16:15:57.584126,-0.033418674021959305
2024-08-02 16:15:57.814832,-0.026876522228121758
2024-08-02 16:15:58.049154,-0.026876522228121758
2024-08-02 16:15:58.279666,-0.026876522228121758
2024-08-02 16:15:58.510215,-0.026876522228121758
2024-08-02 16:15:58.740701,-0.04186488315463066
2024-08-02 16:15:58.971588,-0.04186488315463066
2024-08-02 16:15:59.202116,-0.03561566397547722
2024-08-02 16:15:59.432936,-0.03625034913420677
2024-08-02 16:15:59.664383,-0.0437445305287838
2024-08-02 16:15:59.895843,-0.037495311349630356
2024-08-02 16:16:00.127606,-0.028438827022910118
2024-08-02 16:16:00.370274,-0.03529832139611244
2024-08-02 16:16:00.602306,-0.04186488315463066
2024-08-02 16:16:00.833006,-0.027169454842805862
2024-08-02 16:16:01.063529,-0.025314217433333397
2024-08-02 16:16:01.294011,-0.032808396965265274
2024-08-02 16:16:01.524476,-0.032808396965265274
2024-08-02 16:16:01.754931,-0.025607150048017502
2024-08-02 16:16:01.985367,-0.025607150048017502
2024-08-02 16:16:02.215885,-0.025607150048017502
2024-08-02 16:16:02.446517,-0.0324910543859005
2024-08-02 16:16:02.682171,-0.0324910543859005
2024-08-02 16:16:02.912662,-0.026241837069392204
2024-08-02 16:16:03.143218,-0.034370701760053635
2024-08-02 16:16:03.373700,-0.034370701760053635
2024-08-02 16:16:03.604615,-0.034370701760053635
2024-08-02 16:16:03.835346,-0.034370701760053635
2024-08-02 16:16:04.065898,-0.034370701760053635
2024-08-02 16:16:04.296310,-0.034370701760053635
2024-08-02 16:16:04.526779,-0.025607150048017502
2024-08-02 16:16:04.757255,-0.031856369227170944
2024-08-02 16:16:04.991661,-0.031856369227170944
2024-08-02 16:16:05.222153,-0.031856369227170944
2024-08-02 16:16:05.453543,-0.03781265392899513
2024-08-02 16:16:05.685001,-0.031856369227170944
2024-08-02 16:16:05.918428,-0.031856369227170944
2024-08-02 16:16:06.149689,-0.031856369227170944
2024-08-02 16:16:06.381152,-0.039985235780477524
2024-08-02 16:16:06.612808,-0.039985235780477524
2024-08-02 16:16:06.845253,-0.03373601660132408
2024-08-02 16:16:07.076627,-0.03373601660132408
2024-08-02 16:16:07.312244,-0.03373601660132408
2024-08-02 16:16:07.543049,-0.03373601660132408
2024-08-02 16:16:07.773564,-0.040937263518571854
2024-08-02 16:16:08.004230,-0.0324910543859005
2024-08-02 16:16:08.234673,-0.024679532274603844
2024-08-02 16:16:08.465170,-0.03217371180653572
2024-08-02 16:16:08.695715,-0.03937495872378349
2024-08-02 16:16:08.926151,-0.03937495872378349
2024-08-02 16:16:09.156553,-0.03937495872378349
2024-08-02 16:16:09.387057,-0.03937495872378349
2024-08-02 16:16:09.621590,-0.031856369227170944
2024-08-02 16:16:09.852295,-0.03874027356505394
2024-08-02 16:16:10.082921,-0.03874027356505394
2024-08-02 16:16:10.313483,-0.03874027356505394
2024-08-02 16:16:10.544566,-0.03874027356505394
2024-08-02 16:16:10.774984,-0.031856369227170944
2024-08-02 16:16:11.005681,-0.03842293098568916
2024-08-02 16:16:11.236100,-0.030294064432382584
2024-08-02 16:16:11.466635,-0.030294064432382584
2024-08-02 16:16:11.697114,-0.030294064432382584
2024-08-02 16:16:11.936180,-0.030294064432382584
2024-08-02 16:16:12.166721,-0.030294064432382584
2024-08-02 16:16:12.398320,-0.0403025783598423
2024-08-02 16:16:12.629827,-0.0403025783598423
2024-08-02 16:16:12.862101,-0.033418674021959305
2024-08-02 16:16:13.093723,-0.04123019799590111
2024-08-02 16:16:13.325186,-0.04123019799590111
2024-08-02 16:16:13.556631,-0.03405335918068886
2024-08-02 16:16:13.788048,-0.03405335918068886
2024-08-02 16:16:14.019947,-0.03405335918068886
2024-08-02 16:16:14.257146,-0.03405335918068886
2024-08-02 16:16:14.487718,-0.026876522228121758
2024-08-02 16:16:14.718205,-0.026876522228121758
2024-08-02 16:16:14.948656,-0.03312573954463005
2024-08-02 16:16:15.179073,-0.04186488315463066
2024-08-02 16:16:15.409520,-0.04186488315463066
2024-08-02 16:16:15.639964,-0.03529832139611244
2024-08-02 16:16:15.870543,-0.03529832139611244
2024-08-02 16:16:16.101068,-0.03529832139611244
2024-08-02 16:16:16.331543,-0.04186488315463066
2024-08-02 16:16:16.566330,-0.04186488315463066
2024-08-02 16:16:16.796827,-0.04186488315463066
2024-08-02 16:16:17.027468,-0.0515560545027256
2024-08-02 16:16:17.257920,-0.04435480758547783
2024-08-02 16:16:17.490504,-0.034980978816747665
2024-08-02 16:16:17.721139,-0.034980978816747665
2024-08-02 16:16:17.951597,-0.04186488315463066
2024-08-02 16:16:18.181964,-0.04186488315463066
2024-08-02 16:16:18.412462,-0.03529832139611244
2024-08-02 16:16:18.642918,-0.03529832139611244
